,Datetime,Tweet Id,Text,Username,Like Count,Display Name,Language
849,2021-02-12 23:14:21+00:00,1360366662935973890,"My grandma was very wary of the vaccines and said, ""no es para mi, mi dios me cuidara."" When her sister got sick and ultimately died from covid in Nov., she changed her mind. I also have to credit @UnivisionNews for their positive vaccination programming. One down, one to go! https://t.co/xBMi5jTc0y",jocelynapodaca,81,Jocelyn A. Schlossberg,en
850,2021-02-12 23:14:17+00:00,1360366644955144205,"“The Tennessee Valley Healthcare System is hosting a walk-in COVID-19 vaccine clinic”
More details in the article below: https://t.co/VF7TSu8L64",TheBoroHoller,1,Murfreesboro Holler,en
851,2021-02-12 23:14:11+00:00,1360366621655617538,"The best news tonight, my daughter who’s #T1D has been given her date for her first #COVIDVaccine, well ahead of when we thought she’d get it. Let’s hope that this rollout continues going great guns so that we can all be protected against this devastating virus 🤞🙏",CaisterClara,4,Clara,en
852,2021-02-12 23:14:04+00:00,1360366592253513728,@MarketWatch vaccine is the only weapon to terminate covid attack. by it should be loud and clear. existing covid restrictions can continue. but these are just temporary measures to contain not to terminate covid.,tsf1138,0,Tian SF,en
853,2021-02-12 23:14:04+00:00,1360366590638841860,"Call for clarity as thousands of Disabled people at risk of #COVID infection are left off #vaccine priority list.
#JCVI
 https://t.co/zGsvC780Om",BrilLiving,1,BRIL,en
854,2021-02-12 23:14:02+00:00,1360366582531166208,"California opens COVID vaccine to disabled, high-risk people - Los Angeles Times https://t.co/GHhcbGnJ77 TopStory https://t.co/lmPHi4WCCR",media_en,0,Henry Millton #London citizen #England #GB,en
855,2021-02-12 23:13:53+00:00,1360366544673529856,Leading by example. Thank you @Hatzola @hackneycouncil @kawsar_zaman @NeilJamesonUK @HackneyAbbott @Meg_HillierMP #COVIDVaccine https://t.co/Q9Jp4rPUce,TakeCovid19Vac,2,TaketheCovid19Vaccine,en
856,2021-02-12 23:13:44+00:00,1360366505909772292,R.I. to launch a state-run COVID-19 vaccine portal and hotline by Feb. 17 https://t.co/xUbYeehphM,BostonGlobe,5,The Boston Globe,en
857,2021-02-12 23:13:42+00:00,1360366499056214020,"NUMBER ONE: We would all know and care about why farmers in India have been protesting for months.

NUMBER TWO: developing countries wouldn't willingly put up their citizens to be used as guinea pigs in, for example, the large-scale Covid-19 vaccine trials.

So please ✋ stfu",haleemak_,3,Haleema Khan,en
858,2021-02-12 23:13:39+00:00,1360366488280965120,Got my first covid vaccine shot today at Cal Expo. https://t.co/cBmWhz4RXy,KOrendor,11,Kim Orendor,en
859,2021-02-12 23:13:32+00:00,1360366458396696578,"Recommended Adult Immunization Schedule, United States, 2021* | Annals of Internal Medicine

The 2021 adult immunization schedule, Including #COVIDVaccine available at https://t.co/wSxmj8ww0B, summarizes ACIP recommendations.

 https://t.co/ZXf8esnUMI",carrie_byington,1,"Carrie Byington, MD, FAAP, FIDSA😷💉",en
860,2021-02-12 23:13:30+00:00,1360366450976849920,"1. ,...reinforcing some people's ideas that they will NOT take the vaccine until ALL VARIANTS ARE COVERED...,well, VARIANTS KEEP POPPING UP (February 13, 2021; 1:26 HKT) #coronavirusVACCINE #VARIANTSOFCONCERN #coronaVACCINE #covidVACCINES #covidVACCINE",ActivistBowen2,0,ActivistBowen: FULLY VAXXED + BOOSTED!,en
861,2021-02-12 23:13:26+00:00,1360366432362536962,"Covid vaccine adverse events in Canada. 1 million doses given so far. We really need to step it up. 
https://t.co/h4I29VHAAU",FormerAntivax,2,Lydia Greene (backtothevax.com),en
862,2021-02-12 23:13:25+00:00,1360366427920871425,"Many medical professionals have made it clear that there is no evidence the vaccine stops the spread of covid and some who took the vaccine still had covid.

What does the vaccine do please? @aproko_doctor https://t.co/hzLcrzHH6r",joeydesniper,0,Joseph Upah,en
863,2021-02-12 23:13:25+00:00,1360366427182628865,"@ZeAengryGerman @SkyNews Give up on the random number generator🤣🤦‍♂️
There's a ""reasonable possibility"" that this pandemic will kill you or your loved ones. There are NO currently proven long term adverse effects to the vaccines. There ARE many long term proven adverse effects for people who get COVID-19.",JamieKettlewell,0,ᒧᗅᎷ𐌠ⴹ ᏦⴹꓔꓔᒪⴹⰞⴹᒪᒪ,en
864,2021-02-12 23:13:24+00:00,1360366425970532355,"Really excited to see @NCCU research on perceptions and knowledge about the vaccine informing @ncdhhs to improve strategy for equitable outreach and local distribution
Kudos to the Advanced Center for COVID-19 Related Disparities
#HBCU
https://t.co/LzzYf3G2S1 https://t.co/3UcfHRc3Sa",jpbettger,14,"Janet Prvu Bettger, ScD MS",en
865,2021-02-12 23:13:24+00:00,1360366425810952192,That Pfizer's valentine's advert about the covid vaccine??? Rubbish,yemi_bash,0,OTUNBA BOBBY,en
866,2021-02-12 23:13:23+00:00,1360366420413005827,@nick_inston @ClaraDay13 @NHSBSolCCG @uhbtrust @dspcx @NeillDuncan3 What I’m most proud of is the #kidney #community en masse - we (everywhere) fight for our #patients &amp; find solutions. There must be 100s of #kidney staff who’ve trained to give #COVIDVaccine just to ensure #incentre #dialysis #patients protected. That’s to be celebrated.,kidneydoc101,3,Liz Lightstone 💙,en
867,2021-02-12 23:13:20+00:00,1360366405946929152,@kbrad5 @daddyrobot @cosbo4 3. COVID-19 vaccine cancellations via @Ozzy_Statesman https://t.co/PcxdfSZzem,statesman,2,Austin Statesman,en
868,2021-02-12 23:13:08+00:00,1360366355594240001,"Ist Blümel nicht bereits schuldig, wenn er nicht rasch znd klar auf die Novomatic-Nachricht antwortet, „wir werden sehen, ob wir helfen können, aber ohne Spende. #zib2 #zib #zib1 #coronavirus #CoronaVirusAT #CoronaVac #Coronahilfen #COVID19 #COVIDー19 #COVID #CovidVaccine",CourtttJester,1,The Court Jester,de
869,2021-02-12 23:13:05+00:00,1360366344412094464,Good news everyone! I received my second COVID-19 vaccine! 🙌 https://t.co/jjrb8G9oGH,cadetkb,0,Boyd J. Kills Back 🌹,en
870,2021-02-12 23:13:04+00:00,1360366341979574276,Three Men Are Accused in Scheme to Sell Covid-19 Vaccines https://t.co/fGioqKu5bD,jt120651,0,jt120651,en
871,2021-02-12 23:13:04+00:00,1360366340998127617,"Covid: UAE teacher praised for teaching online while waiting for vaccine, goes viral https://t.co/8y4UO7Bx8u",lokeshjaral1,0,Lokesh Jaral,en
872,2021-02-12 23:13:04+00:00,1360366340918362118,Senior sisters say they're looking forward to seeing family after getting second dose of COVID-19 vaccine https://t.co/g3xMF7EL1X,FOX54News,0,FOX54News,en
873,2021-02-12 23:13:04+00:00,1360366338338938883,"The statewide seven-day rolling COVID-19 positivity rate dropped Friday to a low not seen since the summer as the state reached a record 95,000 doses of the COVID-19 vaccine administered the day prior. https://t.co/IEkmdJqIfT",commercialnews,1,Commercial News,en
874,2021-02-12 23:12:57+00:00,1360366311847563264,"Despite safe and effective vaccines, doctors warn COVID may permanently establish itself - CNBC https://t.co/tw1B28f8UU",dianeraucher,0,diane raucher😷✡️🍩 🥀VOTE BLUE! NO Brogressives,en
875,2021-02-12 23:12:55+00:00,1360366300963438593,Nigeria to receive largest share of MTN's $25m COVID-19 Vaccine https://t.co/VZAZY6Vhnu,789marketing_ng,1,789Marketing,en
876,2021-02-12 23:12:51+00:00,1360366287415828485,Nigeria to receive largest share of MTN's $25m COVID-19 Vaccine https://t.co/PfkFsUTeWX,GoddieOfose,0,TheBrandKing,en
877,2021-02-12 23:12:49+00:00,1360366278075183108,Maybe it’s good everybody getting these vaccines chile bc that prevents me from catching Covid from one of em... 🤣,Giirl_SheBoojie,0,Destiney✨,en
878,2021-02-12 23:12:45+00:00,1360366259603406848,"@NoisyMV @dantorfaen84 @PoliticsForAlI How will it be a disaster? The vaccines prevent serious illness from Covid, so it’ll become a mild illness at worst. Cases are dropping significantly and hospitalisations and deaths are following the trend. We can’t stay in this miserable existence forever.",alexjac877,6,Alex,en
879,2021-02-12 23:12:41+00:00,1360366244214489094,Three Men Are Accused in Scheme to Sell Covid-19 Vaccines https://t.co/2e7P1U4iw6 #HealthNews,HealthUpdateTh,0,Health News Update,en
880,2021-02-12 23:12:39+00:00,1360366237159546881,All of my symptoms are just immune response.. This vaccine does not give you Covid.. Immune response is normal with ANY vaccine. Please keep that in mind people,_Marissaaa96,0,Marissa,en
881,2021-02-12 23:12:36+00:00,1360366224266452994,"#RT @SN_news: .@Publix tops 300,000 mark in COVID-19 vaccines administered https://t.co/c03hRAGtRv https://t.co/e9mzagDCSX",MetroResponse,0,Metro Response,en
882,2021-02-12 23:12:34+00:00,1360366214602661889,"Here's What Travel Might Look Like After The COVID-19 Vaccine Rollout, According To Experts https://t.co/LDtAWLkyDs #SM https://t.co/tNVLAyXpYg",Knewz_Currently,0,Woody,en
883,2021-02-12 23:12:34+00:00,1360366212883046406,@rickdayton Seniors who finally got an appointment for a COVID-19 vaccine at UPMC Outpatient Center met another challenge — long lines in cold weather. I have a question. What brain dead people thought it was okay for seniors to stand outside in February?,meredyleonard,1,❄️ Meredith Leonard ❤️,en
884,2021-02-12 23:12:31+00:00,1360366201277415424,"This Is the Video to Watch:  Infecting W/COVID Swab, the RNA Vaccine, Artificial Intelligence | Alternative https://t.co/sABVJKsMGB",tinafrater,0,jessy,en
885,2021-02-12 23:12:29+00:00,1360366193492840449,"COVID vaccines for kids are on the way, but don't expect them before the end of summer.

Story from The New York Times. https://t.co/yxcsl8wcL7",chicagotribune,4,Chicago Tribune,en
886,2021-02-12 23:12:28+00:00,1360366190758043648,President Biden: 600 Million COVID Vaccine Shots Will Be Available By En... https://t.co/NHmPUNYp15 via @YouTube,priscilagural,1,Cheryl de Boissiere,en
887,2021-02-12 23:12:21+00:00,1360366161557389322,Rep. Stephen Lynch Tests Positive for COVID-19 Despite Receiving Both Vaccine Doses https://t.co/gJmdVArjJ5 via @newsweek,tester21110549,0,tester,en
888,2021-02-12 23:12:19+00:00,1360366150190829574,"@cvspharmacy in Texas isn’t  offering #COVIDVaccine in Houston, but in areas surrounding Houston. You know...where the majority reside 😏 #WRONG",RegardsCandice,1,Candice,en
889,2021-02-12 23:12:18+00:00,1360366148013891588,"1 new health care outbreak declared today, while 2 are now over.

Total active: 16 in LTCs, 6 in acute care facilities

162,982 (+3,095) doses of COVID-19 vaccine administered to date in BC, 17,562 (+1,878) of which are second doses

@CapitalDailyVic 
#CVOID19BC",brish_ti,1,Brishti Basu,en
890,2021-02-12 23:12:18+00:00,1360366146705235971,#WhereIsTheVaccine It will soon be jabbed into Scotty and his mates arms and it will be the Pfizer one for sure. Is there a colour coded spreadsheet for that?#CovidVaccine #auspol,baxtere,1,EmmaB💉🦠 Boosted She/Her,en
891,2021-02-12 23:12:12+00:00,1360366122957209604,"@LesDennis Hi Les, I don’t know you, but well done for protecting yourself and your community by getting the COVID vaccine. Have a good day.",GeorginaTownend,0,Georgina,en
892,2021-02-12 23:12:04+00:00,1360366090199654404,California to expand COVID-19 vaccines to people ages 16-64 with high-risk health conditions https://t.co/shS6KAxZNY,News8,2,News 8 San Diego,en
893,2021-02-12 23:12:04+00:00,1360366090078081034,Gov. Mike DeWine gives Friday night update on COVID-19 vaccines for school staff https://t.co/G3PBbRIdGp,Enquirer,2,Enquirer,en
894,2021-02-12 23:12:04+00:00,1360366089746677766,Gov. Mike DeWine gives Friday night update on COVID-19 vaccines for school staff https://t.co/ikR9VgX4Kk,DispatchAlerts,2,Columbus Dispatch,en
895,2021-02-12 23:12:01+00:00,1360366074986905602,"Pennsylvania continues to rank near the bottom in how quickly it is administering its allotment of the COVID-19 vaccine. 

The Wolf administration is announcing changes they hope will speed it up.
https://t.co/fVB0nqxeod",KYWNewsradio,1,KYW Newsradio - NOW ON 103.9 FM!,en
896,2021-02-12 23:12:00+00:00,1360366070763249664,"@POTUS @JoeBiden @VP @KamalaHarris @CDCgov @NIH
@GovRonDeSantis

Are You Paying Attention ?

1 Covid Carrier = 50,000 Infections 

https://t.co/wwYo9uFy9O

#WearAMask #Coronavirus #SocialDistanacing #DistanceLearning #Outbreak #Pandemic #Quarantine #Lockdown #Vaccine #Florida https://t.co/4bWwK6HcyR",BustedCherries,0,🍒Busted Cherries🍒,en
897,2021-02-12 23:11:47+00:00,1360366018149908481,"#Illinois' COVID-19 positivity rate began plummeting at noon on January 20th. The state also reached a record 95,000 doses of the #COVID19 vaccine administered yesterday. ""It's like the parting of the Red Sea"" the rotund jubilant #JBPritzker exclaimed.
https://t.co/fIba3YnQau",chasbottom,2,Milo™,en
898,2021-02-12 23:11:45+00:00,1360366008133967872,@abovethebreak3 Dogs getting the COVID vaccine before me? I’m sick man,TylerKnowsBall,0,TKB,en
899,2021-02-12 23:11:42+00:00,1360365996700180484,I guess I’m super emotional today or something.  My doctor just called to tell me I’m eligible to get the COVID vaccine March 1 and I’m crying over it.  I’ve been terrified of this stupid illness since the beginning and getting the vaccine will be a weight off my shoulders.,punk_003,60,🌹 Melissa Bogdanović 🌹,en
900,2021-02-12 23:11:40+00:00,1360365987183415301,"The covid vaccine, a stunning achievement!, was meant to fix both disease/deaths &amp; all the restrictions on our lives. Seems like it helps with disease/deaths (yay!) but not clear that it lifts restrictions. So I’m heartbroken that in this sense it seems only 50% effective.",lelia_glass,10,Lelia,en
901,2021-02-12 23:11:33+00:00,1360365956879577088,JAMA talks with vaccine expert Dr. Paul Offit about Covid-19 vaccine effectiveness https://t.co/HERPIJ1xdy,gspowers,0,"Greg-RN,BSN. Got 3rd Pfizer & flu vax.",en
902,2021-02-12 23:11:31+00:00,1360365949120053248,"Hell of a week. Just finished dinner, going back to work to try and get some more stuff done ""before"" the weekend.

On the upside, my mom got her second Covid vaccine and tomorrow is my grandma's birthday :)",LDMythos,3,Mythos,en
903,2021-02-12 23:11:30+00:00,1360365947396227072,"I know more people that got sick from the vaccine than got sick from Covid. Many have died from the vaccine too, including unborn babies whose mothers got the shot while pregnant, that is horrible &amp; tragic.
Please just think about it before getting the shot. Weigh the pros &amp; cons https://t.co/oH5q5WLhPn",RiseUp2021,6,Dr. Nicolas Morrison (Beep/Bop/Boop),en
904,2021-02-12 23:11:28+00:00,1360365937459826690,"Covid vaccine in pregnancy, breastfeeding and trying to conceive!
Dr. Sarah and @happypharmlife  discuss the vaccine, and who should get it.. and who should not!! https://t.co/zRkKRs3jiN",shefoundhealth,1,she.found.motherhood,en
905,2021-02-12 23:11:27+00:00,1360365933919936515,@MerielMyers 96 hour shift at work in a Children’s home where one of the kids has got Covid. (Hope my vaccine is effective.),JerryBBaker,3,Jerry Baker,en
906,2021-02-12 23:11:17+00:00,1360365891452608522,MORE VACCINE ON WAY: CUOMO. Stadiums can open at 15% capacity with evidence of being covid negative to get in. https://t.co/K7iQxsmU6E,compro_tax,0,Winsome  Martin,en
