,Datetime,Tweet Id,Text,Username,Like Count,Display Name,Language
855,2021-02-27 23:40:20+00:00,1365809021714767874,FDA authorizes Johnson &amp; Johnson’s single-dose Covid-19 vaccine＞2021/2/27記事。ジョンソンエンドジョンソンの新型コロナウイルスワクチンが米で緊急使用許可が出ると。これ以降は治験の難しさからコロナワクチンで世界的に認められるものはごく少数になると思われる。 https://t.co/Ij0lpsHWZU,uraurag3,0,uraurag3,ja
856,2021-02-27 23:40:17+00:00,1365809008980815876,"the thing about vaccine availability is that restrictions are lifting and this time it’s gonna be for good, no matter what happens to covid numbers",misandrie,5,kurotsuchi’s coke nail,en
857,2021-02-27 23:40:15+00:00,1365808998012829699,"J&amp;J’s 1-dose shot cleared, giving US 3rd COVID-19 vaccine

https://t.co/LyebiS1tVt",NewsChannel10,0,KFDA NewsChannel10,en
858,2021-02-27 23:40:13+00:00,1365808992493174789,One more #COVIDVaccine approved https://t.co/O6ZSCk4nFs,deniseoberry,1,Denise O'Berry,en
859,2021-02-27 23:40:09+00:00,1365808971957813249,Breaking. FDA gives emergency authorization to Johnson &amp; Johnson COVID vaccine | Just The News https://t.co/gtjOoI9Rrn,jsolomonReports,243,John Solomon,en
860,2021-02-27 23:40:09+00:00,1365808971781668864,#BREAKING Johnson &amp; Johnson COVID-19 vaccine receives emergency use authorization. https://t.co/0uox92sJJ8,FOX54News,1,FOX54News,en
861,2021-02-27 23:40:08+00:00,1365808967922946049,Johnson &amp; Johnson's COVID-19 vaccine gets emergency use authorization from FDA https://t.co/Ncncjmxr7Z,WMUR9,5,WMUR TV,en
862,2021-02-27 23:40:07+00:00,1365808963992887305,U.S. authorizes Johnson &amp; Johnson's COVID-19 vaccine https://t.co/pJnkE2cWes https://t.co/zfeCS6sRd8,Reuters,374,Reuters,en
863,2021-02-27 23:40:07+00:00,1365808963527340034,Johnson &amp; Johnson COVID vaccine gets emergency authorization from FDA https://t.co/MMUy9S62io,FOXWestTexas,0,FOX West Texas,en
864,2021-02-27 23:40:04+00:00,1365808952525602818,"J&amp;J’s 1-dose shot cleared, giving US 3rd COVID-19 vaccine (from @AP) https://t.co/2FW8xTxSRP",news_scout,0,Derek Karikari,en
865,2021-02-27 23:40:04+00:00,1365808950885629959,@robinsixoh @Firstmate1060 No not really.  I was trying to make a point that who manufactures covid vaccines is generally irrelevant,Jessicam6946,0,"Jessica M. MSN, FNP-C",en
866,2021-02-27 23:40:03+00:00,1365808947303763974,FDA grants Emergency Use of J&amp;J Covid vaccine https://t.co/9pZ8TqUTbF,tvzieb,1,ThZieb,en
867,2021-02-27 23:40:02+00:00,1365808944250249218,U.S. authorizes Johnson &amp; Johnson's COVID-19 vaccine - https://t.co/iWnGu4pLEj,newsinvesting,5,Investing.com News,en
868,2021-02-27 23:40:02+00:00,1365808944107708417,"F.D.A. Clears Johnson &amp; Johnson’s Shot, The Third Vaccine For U.S. @nytimes @PublicHealth @APHAPHN @ANANursingWorld @AANP_NEWS @LANPVoice @PublicHealthMap 

#COVID19 #COVIDVaccine #JohnsonAndJohnson #PublicHealth

https://t.co/bgKxTB5jvL https://t.co/iWJmVeD8T6",AskMeDrSmartDNP,4,"Antiqua N. Smart, DNP, NP-BC, PHNA-BC✝️ ⚕️She/Her",en
869,2021-02-27 23:40:00+00:00,1365808936859885568,"BREAKING: J&amp;J's 1-dose shot cleared, giving US 3rd COVID-19 vaccine https://t.co/Vez4xxT6IS",midmichigannow,1,Mid-Michigan NOW,en
870,2021-02-27 23:40:00+00:00,1365808936213909506,FDA authorizes Johnson &amp; Johnson COVID-19 vaccine for emergency use https://t.co/7CN0rLYk3w via @BostonGlobe,MaIkeResists,0,Ma Ike 🇺🇸 The Left of Center #Resister,en
871,2021-02-27 23:40:00+00:00,1365808935530344450,Johnson &amp; Johnson Covid vaccine: FDA approves single-shot jab https://t.co/KRnaNbp8VY,BasuAshis,0,Ashis Basu,en
872,2021-02-27 23:40:00+00:00,1365808935186407430,"Just in: The U.S. is getting a third vaccine to prevent COVID-19, as the FDA on Saturday cleared a Johnson &amp; Johnson shot that works with just one dose instead of two. https://t.co/pHgqzXdv6R",wfaa,20,WFAA,en
873,2021-02-27 23:40:00+00:00,1365808934754336775,"#Breaking: The U.S. is getting a third vaccine to prevent COVID-19.

https://t.co/3heoqAl3cK",OKCFOX,0,KOKH FOX 25,en
874,2021-02-27 23:39:58+00:00,1365808927175299076,@7News Now that's bright. Just days after our nation passed 500K Covid-19 deaths and  @CDCDirector cautioned against states and municipalities easing restrictions and letting their guard down. How about we give the vaccines a chance?,JoeCurtatone,3,Joseph A. Curtatone,en
875,2021-02-27 23:39:57+00:00,1365808921630412802,"@ianbrown The vaccine is to protect others too ,although a massive fan of your music I'm dead against your views on this horrible thing ...walk a day in a day in a covid ward nurses shoes",Ian27332350,26,Ian,en
876,2021-02-27 23:39:54+00:00,1365808911291310082,"Got my second COVID vaccine yesterday and although it might have a fucking DOOZY of size affects compared to the last one, still fuckin worth it.",frankietimm,9,frankie ryan (they/them),en
877,2021-02-27 23:39:54+00:00,1365808909777317888,"@JarettVs Pharmaceutical colossus J&amp;J has the manufacturing capacity to churn out millions and millions of bottles of vaccine. It's like when the USA joined the England and the allies to fight the Nazis in WWII. OK, now we will kick Covid's ass! Roll up those sleeves and get jabbed.",TrefoilArabella,8,Arabella Trefoil,en
878,2021-02-27 23:39:54+00:00,1365808909466931200,It gets better.... wait time is greater than a day. @MassGov @MassGovernor @CharlieBakerMA  you need to fix this. We knew this vaccine was coming. We should have been ready.   #mapoli #macovid #COVIDVaccine https://t.co/oju96l72dw,rutgerswxgirl,0,❄️ megan ❄️,en
879,2021-02-27 23:39:51+00:00,1365808900172378112,@BBCNews Do not underestimate Covid upon this superstitious vaccine.,TianXu310,0,Tian Xu,en
880,2021-02-27 23:39:51+00:00,1365808898339299330,"Single shot, no need for a freezer. 

Johnson &amp; Johnson Covid vaccine: FDA approves single-shot jab https://t.co/53tSWOs1dy",icohgnito,1,イコグ二ト 👀,en
881,2021-02-27 23:39:46+00:00,1365808878735228934,"Johnson &amp; Johnson's 1-dose shot cleared, giving US 3rd COVID-19 vaccine https://t.co/sqrjAInu3U",Reporterroblang,4,Robert Lang WBAL,en
882,2021-02-27 23:39:44+00:00,1365808867192557575,"#Mars rules needles &amp; #Pluto rules viruses. Friday’s positive trine angle between these 2 planets in #taurus &amp; #capricorn, respectively, brought us a 3rd #covid #vaccine endorsement. #astrology #natalchart #astrologer Go to https://t.co/POP7Trp723 for #predictions &amp; further info.",astrologymsngr,0,Astrologymessenger,en
883,2021-02-27 23:39:44+00:00,1365808867066716160,"@washingtonpost CDC adverse reaction reporting all covid vaccines
https://t.co/XsxZAGRJII
Operating system: Please read!
MODERNA
mRNA Platform: Enabling Drug Discovery &amp; Development",DanDs435,0,Daniel S.,en
884,2021-02-27 23:39:43+00:00,1365808865565114368,"J&amp;J's 1-dose shot cleared, giving US 3rd COVID-19 vaccine - Feb 27 @ 6:38 PM ET https://t.co/bCznLHiK3m",PulpNews,0,PulpNews Crime,en
885,2021-02-27 23:39:39+00:00,1365808846711717897,"And then there were 3.

Updated: US gets 3rd COVID-19 vaccine authorized for emergency use by @US_FDA.
About 4M doses of J&amp;J Janssen's vaccine are expected to be shipped out.
$JNJ
https://t.co/80shnXfKE6",AnjKhem,7,Anjalee Khemlani,en
886,2021-02-27 23:39:38+00:00,1365808845583495170,Publix COVID-19 vaccine deal with Florida raises questions - USA TODAY https://t.co/MujsJVEuUd,fancynancysays,0,nancy mindes,en
887,2021-02-27 23:39:37+00:00,1365808841498189826,FDA authorizes Johnson &amp; Johnson's one-shot COVID-19 vaccine for emergency use https://t.co/ZQHPZLHD9P,CenterLeft2020,0,#LoveThyNeighbor - Just Us Chickens! ✝️🇺🇸🇺🇦,en
888,2021-02-27 23:39:37+00:00,1365808841083006986,"The FDA authorized Johnson &amp; Johnson’s COVID-19 vaccine, the first that requires only a single shot. https://t.co/TAxcGXGJSA",PittsburghPG,3,Pittsburgh Post-Gazette,en
889,2021-02-27 23:39:37+00:00,1365808840365600770,"Johnson &amp; Johnson | U.S. green light for COVID-19 vaccine
https://t.co/qRFVKVwnzx",nobodytweetnob,0,Nob Ody,en
890,2021-02-27 23:39:36+00:00,1365808837131833345,The goodness of others continues to amaze me. I posted on Facebook asking if anyone knew anything about getting a covid vaccine for my dad and I’ve received so many messages of people trying to help.,SamTurret,6,Samantha Turret,en
891,2021-02-27 23:39:36+00:00,1365808836976791553,"The U.S. is getting a third vaccine to prevent COVID-19, as the Food and Drug Administration on Saturday cleared a Johnson &amp; Johnson shot that works with just one dose instead of two. 

https://t.co/c1EFNbf61S",KBTXRusty,14,Rusty Surette,en
892,2021-02-27 23:39:35+00:00,1365808832480505859,How the Johnson &amp; Johnson Covid-19 Vaccine Works - The New York Times https://t.co/GcXKMMlD5t,liaoroussos,3,Lillian Liao,en
893,2021-02-27 23:39:35+00:00,1365808832383959040,U.S. approves Johnson &amp; Johnson's single-dose COVID-19 vaccine https://t.co/vyMEozbEZb https://t.co/tUgeaXd3iu,CBCWorldNews,1,CBC World News,en
894,2021-02-27 23:39:33+00:00,1365808824691486723,"US clears Johnson &amp; Johnson’s single-dose COVID-19 shot, adding a third vaccine option to the race against the virus (from @AP) https://t.co/SRDe0PJSnh",Sustenant,0,Alex G Kesaris,en
895,2021-02-27 23:39:33+00:00,1365808823638884353,U.S. approves Johnson &amp; Johnson’s single-dose COVID-19 vaccine https://t.co/w65pMrAwLF,GuardianNews24,0,Guardian News24,en
896,2021-02-27 23:39:32+00:00,1365808820455374849,U.S. approves Johnson &amp; Johnson’s single-dose COVID-19 vaccine https://t.co/Y8YGbovZSB,TrendzNewsbd,0,TRENDS NEWS,en
897,2021-02-27 23:39:30+00:00,1365808809688596495,"BREAKING: FDA authorizes J&amp;J vaccine, giving U.S. a third option to fight COVID-19 virus. 

Here's what's next. https://t.co/J4USL2CtBI",Nightline,4,Nightline,en
898,2021-02-27 23:39:29+00:00,1365808806987505665,U.S. authorizes Johnson &amp; Johnson's COVID-19 vaccine https://t.co/GzuJny6KcT,BrajkovicDb,1,Miss D Brajkovic,en
899,2021-02-27 23:39:28+00:00,1365808800142266368,I’m more than ready! #WaitingForMyTurn #COVIDVaccine https://t.co/Xsjdoqcxwj,stephalysee,0,stephalysee,en
900,2021-02-27 23:39:26+00:00,1365808792596865030,#Johnson &amp; #Johnson #Covid #vaccine: #FDA #approves single-shot jab https://t.co/LXeHuQOcYI,ormacheatuco,0,Antonio Ormachea,en
901,2021-02-27 23:39:26+00:00,1365808791317544968,"@nytimes More vaccines out there, faster we get rid of Covid.",treystar679,1,💛❤️💙🤍treystar679,en
902,2021-02-27 23:39:25+00:00,1365808791279833092,Johnson &amp; Johnson Covid vaccine: FDA approves single-shot jab https://t.co/MQkiNlm1wl,thedextazlab,0,David Kisamfu,en
903,2021-02-27 23:39:23+00:00,1365808781393879041,Johnson &amp; Johnson’s 1-dose COVID vaccine cleared for use in US https://t.co/obAv3adW8b https://t.co/0dtoQgx0l7,Oregonian,44,The Oregonian,en
904,2021-02-27 23:39:22+00:00,1365808776398446597,FDA Authorizes Emergency Use of Single-Shot COVID-19 Vaccine From J&amp;J https://t.co/c5mTyp0ejP,nbc6,1,NBC 6 South Florida,en
905,2021-02-27 23:39:21+00:00,1365808773579874311,"J&amp;J’s 1-dose shot cleared, giving US 3rd COVID-19 vaccine https://t.co/8EJZcWfcMU",Live5News,3,Live5News,en
906,2021-02-27 23:39:20+00:00,1365808767196045313,"Long story short, the percentages aren't as 'good' as the other 2 dose vaccines. 

But what matters? People who get vaccinated aren't DYING of COVID. 

I'll take a mid 60% protection with a likelyhood of not dying thanks.",MelanieMoore,13,Emma Evans 🎂 Birthday 2/2 (and Darwin's too!) 🦎,en
907,2021-02-27 23:39:19+00:00,1365808765711376384,"@AP @BillGates US approves J&amp;J (@JNJNews) COVID-19 shot, adding a vaccine option. But maybe US vaccines are harmful to Sino-Koreans, Sino-Turkics, Sino-Uralic e.g. Katri Kulmuni at @MarinSanna. #Sinovac may be better, but is the export version trustworthy? https://t.co/3vnQfqJIiE https://t.co/kEyXGTngU0",LeeJaeYong111,1,Lee63,en
908,2021-02-27 23:39:15+00:00,1365808748707651593,Johnson &amp; Johnson COVID vaccine gets emergency authorization from FDA https://t.co/n0GR2SSYjS,FOX61News,2,FOX61,en
909,2021-02-27 23:39:15+00:00,1365808748527292419,"@KensingtonRoyal @DiabetesUK @asthmauk So you are now experts and can guarantee the covid vaccines are safe? Concerned about ONS reports of ADE, including death - please clarify whether these vaccines are safe",ElinorKayleigh,8,Elinor Kayleigh 🙂,en
910,2021-02-27 23:39:14+00:00,1365808742869082115,People Who Get COVID-19 Vaccines Can Go Back to Life as Normal: Rep. Issa https://t.co/5pzHI6ix0b via @epochtimes,Smackenziekerr,1,MacKenzie,en
911,2021-02-27 23:39:12+00:00,1365808735772434433,It bothers me that Johnson and Johnson were able to get their one dose vaccine  approved by the FDA and it’s only 66% effective against moderate to severe COVID-19. Like what?!,Frostbite___,2,"Loki’s Wife, MS ❄️🌨🧊",en
912,2021-02-27 23:39:11+00:00,1365808731506823172,The FDA's Emergency Use Authorization now paves the way for a third vaccine to be used against COVID-19 here in the U.S. https://t.co/eV93E27354,WAAYTV,2,waaytv,en
913,2021-02-27 23:39:09+00:00,1365808720345772035,There's now a third COVID-19 vaccine option available in the U.S.  https://t.co/MfUG96a1DN,620wtmj,1,620wtmj,en
914,2021-02-27 23:39:08+00:00,1365808719678771201,JNJ COVID-19 vaccine receives FDA emergency use authorization – great news - https://t.co/zo0Ujrs2RG via @Shareaholic,skepticalraptor,1,SkepticalRaptor,en
915,2021-02-27 23:39:08+00:00,1365808716537339908,FDA authorizes Johnson &amp; Johnson’s single-dose Covid-19 vaccine https://t.co/e4pQn1NXWQ,Ablebodied777,0,Ablebodied,en
916,2021-02-27 23:39:08+00:00,1365808716382109697,Johnson &amp; Johnson Covid vaccine: FDA approves single-shot jab https://t.co/Bcn0GKJjXp,ionut_gheorghe_,0,Ionut Gheorghe,en
917,2021-02-27 23:39:07+00:00,1365808711701307392,Johnson &amp; Johnson Covid vaccine: FDA approves single-shot jab https://t.co/OXAcbCI2Xf,AbenaNyamekyeA,10,Abena Nyamekye,en
918,2021-02-27 23:39:06+00:00,1365808710522667022,New post (COVID: AstraZeneca vaccine remains unpopular in Germany) published on https://t.co/RaBjl5DDcP - https://t.co/YWfTPgFMPt,ATGBrokers,0,Alexander,en
919,2021-02-27 23:39:05+00:00,1365808706911354883,Johnson &amp; Johnson's COVID-19 vaccine gets emergency use authorization from FDA https://t.co/iR4biVAE5T,WISN12News,0,WISN 12 NEWS,en
920,2021-02-27 23:39:05+00:00,1365808706533941248,Johnson &amp; Johnson's COVID-19 vaccine gets emergency use authorization from FDA https://t.co/TBHLI7c2mN,MainesCW,0,Maine's CW,en
921,2021-02-27 23:39:05+00:00,1365808706139619329,Johnson &amp; Johnson's COVID-19 vaccine gets emergency use authorization from FDA https://t.co/BIg14QbLvP,koconews,1,koconews,en
922,2021-02-27 23:39:05+00:00,1365808704935895040,Johnson &amp; Johnson's Covid-19 vaccine gets emergency use authorization from FDA https://t.co/hZyexvvbNv #NEWS https://t.co/zVaFKRhDm9,Knewz_Currently,0,Woody,en
923,2021-02-27 23:39:03+00:00,1365808697369391108,FDA grants emergency use authorization for Johnson &amp; Johnson’s 1-shot COVID-19 vaccine https://t.co/7CLfX3sIMS,AllThingsWSB,0,All Things WSB-TV,en
924,2021-02-27 23:39:02+00:00,1365808693321682946,Johnson &amp; Johnson Covid vaccine: FDA approves single-shot jab https://t.co/KAskoNN9KD https://t.co/cjY0zxVLAK,AhmadNorMaulana,0,Ahmad Nor Maulana Af,en
925,2021-02-27 23:39:02+00:00,1365808690843037704,"Ils n'arrivent pas à être vaccinés contre la Covid-19 : à Bordeaux, des seniors descendent dans la rue https://t.co/VcYrjX5SQd",MWD200661,2,MWD,fr
926,2021-02-27 23:39:01+00:00,1365808689224032256,"So with three vaccines authorized by the FDA for emergency use, how many COVID-19 doses are in the pipeline?

Pfizer, Moderna, and Johnson &amp; Johnson are expected to provide the U.S. with enough doses to vaccinate 130 million Americans by the end of March.

Our breakdown for @ABC: https://t.co/rwGh4CfHGc",AMitrops,323,Arielle Mitropoulos,en
927,2021-02-27 23:39:01+00:00,1365808688183803905,U.S. authorizes Johnson &amp; Johnson's COVID-19 vaccine https://t.co/ePWRKDY4ka,StormTrack9Bill,2,Bill Race,en
928,2021-02-27 23:39:01+00:00,1365808687391133702,FDA issues Emergency Use Authorization for Johnson &amp; Johnson COVID-19 vaccine https://t.co/IBiMAofZ6t,4danlopez,0,Daniel Lopez,en
929,2021-02-27 23:39:00+00:00,1365808685876936707,"J&amp;J’s 1-dose shot cleared, giving US 3rd COVID-19 vaccine https://t.co/CNV3QoQ4OK",ErieNewsNow,1,Erie News Now,en
930,2021-02-27 23:38:58+00:00,1365808675407810561,"FDA clears Johnson &amp; Johnson’s single-dose shot, giving US 3rd COVID-19 vaccine
https://t.co/YsBf5BzaFK",JazzLPcollector,0,larry duncan,en
931,2021-02-27 23:38:56+00:00,1365808667904344065,"@EMA_News just hurry up and authorize Johnson &amp; Johnson’s covid vaccine! Europe’s doing quite a terrible job in terms of vaccine production and roll-out, wake up and deliver! https://t.co/iwrr3qEmGj",CarloZarcone,0,Carlo Zarcone,en
932,2021-02-27 23:38:54+00:00,1365808660140748805,"J&amp;J’s 1-dose shot cleared, giving US 3rd COVID-19 vaccine https://t.co/MiuQZXkdA2 via @detroitnews",stevemurphy_dn,1,Steve Murphy,en
933,2021-02-27 23:38:54+00:00,1365808657783353344,#COVID19 #coronavirus #vaccines #COVID #CovidVaccine #virus #health #vaccines #johnsonandjohnson #pandemic https://t.co/1z9pCkAYdn,MandyKS23,0,Mandy S,und
