,Datetime,Tweet Id,Text,Username,Like Count,Display Name,Language
886,2021-02-02 23:25:28+00:00,1356745583902490630,@MartyMakary @CDCgov Times UK reported today on AZ research that says you actually get a better immune response if go for longer gap between doses ie 12 weeks gap - vaccine gave 75% protection from covid from day 22 to week 12 - also substantially reduced transmission,mark1butler,0,mark butler,en
887,2021-02-02 23:25:16+00:00,1356745532862042120,Fucked up that we produced a covid vaccine in under a year yet we still don’t have toilets for dogs,parallax_scroll,0,andy,en
888,2021-02-02 23:25:10+00:00,1356745507629113348,"""State officials are apologizing for a botched rollout of a new effort to get COVID-19 vaccine recipients their 2nd doses in an approved time frame...""

CEO Sununu hiding behind admin. officials, who take heat for botched rollout. #Leadership #NHPolitics 

https://t.co/wqqbWgh3XO",LucasSMeyer,6,Lucas S. Meyer,en
889,2021-02-02 23:25:08+00:00,1356745499487920129,"@jackbowles_jack Oh Jesus

They hated him well before this - they hated him before he was elected - they are very cynical about Covid and the vaccines anyway

Frankly an average Sunday night is my wife and the mother just repeating what stupid bastard Macron is for 20 minutes on the phone",Danjsalt,1,Dan Salt,en
890,2021-02-02 23:25:05+00:00,1356745484392689672,my grandma is getting the covid vaccine 🥺,Simply_GorJASZ,1,jasz thee stalli,en
891,2021-02-02 23:25:02+00:00,1356745474955476992,From @CalMatters: Learn why California's COVID-19 vaccine distribution is scrambling to deliver after months of preparations. More on #PublicCEO: https://t.co/i71eurXLDH,PublicCEO,1,PublicCEO,en
892,2021-02-02 23:24:59+00:00,1356745459264483330,"Only 38% of nursing home workers accepted COVID-19 vaccines, new data shows https://t.co/rq8X4BCYOD",ph_lelouch,0,るるーしゅ,en
893,2021-02-02 23:24:51+00:00,1356745424971964418,My BFF is one of the incredible family docs administering COVID vaccines this coming week. She’s been working as well in the COVID assessment and testing centres for the last 6 months. My #Shero. https://t.co/fo59UsZssz,MindingtheBrain,6,Kim Hellemans,en
894,2021-02-02 23:24:50+00:00,1356745424380567554,Sputnik V vaccine is 91.6% effective against symptomatic covid-19 https://t.co/FJ4juINW3d,Apostz1,0,Apostz,en
895,2021-02-02 23:24:47+00:00,1356745408702148609,"New mutation spotted in B.1.1.7 variants spells trouble for COVID vaccines (Ars Technica)

https://t.co/Z16pzNftk9",superdavey,0,David Brown,en
896,2021-02-02 23:24:46+00:00,1356745404713426945,Delighted getting my 2nd Covid vaccine today. @OliviaSDON @Resilience_ie. https://t.co/unZGmF0p4p,Sharonkelly04,0,Sharon Kelly,en
897,2021-02-02 23:24:43+00:00,1356745391849549828,When will we start tracking who has gotten the covid and is now immune.Shouldn't others get vaccine first.,KrutchEddy,0,Eddy Krutch🍊,en
898,2021-02-02 23:24:39+00:00,1356745375344779266,"@rapsallday2 @pbgooner71 @OzraeliAvi Vaccine roll out is pretty standard practice if we look at the developed countries.  Vaccine development was a global effort and an impressive one at that.  Trumps Covid response was awful.  Out of top 100 countries in the world, tragically the USA comes in at 94!! https://t.co/vbYL16BqTB",TruthOath,0,LeWis 🌴,en
899,2021-02-02 23:24:34+00:00,1356745355271020545,"Ebola should have been enough. I’m really happy to see this getting fixed, and hopefully globally too. Canadians need foundational constructs they can pour their hearts into. 

With Novavax deal, Canada could be producing COVID-19 vaccine domestically https://t.co/WqBNj62sFv",FuturesGate,0,Future's Gate,en
900,2021-02-02 23:24:25+00:00,1356745317111132161,"@pidgeberke @TimNoEgo Were Trump, or members of his entourage contagious w/ civud during the debate? What happened to the ppl Barr deputized last summer? Why did a bunch of Repubs go to Russia on the 4th of July? What happened to 20 mill doses of covid vaccine? Is the IRS still auditing Trump's taxes?",sandratofte,0,stofte,en
901,2021-02-02 23:24:22+00:00,1356745305325268992,"White House to begin shipping COVID-19 vaccines to drug outlets: Center for Infectious Disease Research and Policy https://t.co/vuqFOzETKt

MORE w/ EcoSearch: https://t.co/bvxBQXBfBS",ecobearwitness,0,Bearing Witness for Ecology etc. by Big Earth Data,en
902,2021-02-02 23:24:18+00:00,1356745287218454532,"Had the pleasure of seeing an NHS vaccine centre in operation this evening. A Formula 1 pit crew couldn't be slicker!! Something that the city, NHS and country should be very proud of.
 #Plymouth #NHS #Covid_19 #vaccination https://t.co/qTtm9ChNbQ",Roger_William26,18,PS Roger Hocking - Neighbourhood & Police Liaison,en
903,2021-02-02 23:24:17+00:00,1356745282982182912,my moms getting the covid vaccine and i will finally get to see her for the first time in OVER A YEAR in a couple of months 👏🏼👏🏼👏🏼,borkyteman,1,bex,en
904,2021-02-02 23:24:11+00:00,1356745257426309126,@POTUS What happened to the 100 million Covid-19 vaccine doses the United States purchased in 2020? Why have less than half of them been distributed? I would think getting as many vaccine doses out to the public would be your PRIORITY ONE! What's wrong with this picture?,BodyCnts,0,Equality of Opportunity over Equity of Outcomes,en
905,2021-02-02 23:24:10+00:00,1356745255916249089,Deflecting from the millions of unspent COVID19 federal funds in Ontario's coffers Doug Ford blasts ‘incredibly disappointing’ COVID-19 vaccine delays as if it was Trudeau's gov't delay and not Moderna's or Pfizer's https://t.co/kBnHAnaENj,timethief,2,🇨🇦 ABC progressive voter #cdnpoli #bcpoli,en
906,2021-02-02 23:24:09+00:00,1356745249276583938,"@aslavitt46 I think considering the Orange administration had absolutely NO PLAN for securing and distributing the #CovidVaccine, what's going on now is amazing. It's like the old Army commercial ""We did more in 13 days than the previous adminstration did in 4 years."" #Biden #COVID19",smsavino,0,MsGingerSnaps 🤠,en
907,2021-02-02 23:24:01+00:00,1356745218926723072,"Every day, miracles happen at our Vaccination Clinic. Kathi Sutton, RN, came out of retirement to help administer the COVID-19 vaccine and thanks to her efforts, Sylvia Scott, 100 years young, is now a step closer to being protected. Tune in to @waff48 at 10pm to hear the story. https://t.co/Yiw9JqDFUO",HSVHospital,14,Huntsville Hospital,en
908,2021-02-02 23:24:01+00:00,1356745215646826496,"Wait actually you only need to believe COVID is real. If you don’t think vaccines work, what do you care?",jessicashortall,6,Jessica Shortall🧂🥴,en
909,2021-02-02 23:24:00+00:00,1356745211423064065,"@bridgerollo @political_alert @abcmelbourne The FDA has issued an Emergency Use Authorization (EUA) to permit the emergency use of the unapproved product, Pfizer-BioNTech COVID-19 Vaccine
https://t.co/aueaiT0iT5 https://t.co/SZu4h9RkbL",_spez,1,David Spez,en
910,2021-02-02 23:23:51+00:00,1356745173779312640,@Peter_in_2021 @BBCNews Covid is the vaccine. We’re the virus.,_jonesmark,0,Mark Jones,en
911,2021-02-02 23:23:48+00:00,1356745163687788545,Corbella: COVID vaccine solution was here in Calgary while Trudeau looked to China | Calgary Herald https://t.co/CzTrlcWSe0,Mubina051937,0,Mubina,en
912,2021-02-02 23:23:48+00:00,1356745162081320961,Nigeria to Procure 80 Million Doses of COVID-19 Vaccines in 2021- Fayemi https://t.co/KQueA383IM,HeraldNG,1,The Herald,en
913,2021-02-02 23:23:44+00:00,1356745146658926593,"@fordnation I NEED THE VACCINE NOW, BEFORE I DIE OF COVID! It does no good for the Fed's to wait 6 months hoping to get a better price while tens of thousands die! If I have to die of COVID I want the Prime Minister to go first!",merrick_raymond,0,Raymond Merrick,en
914,2021-02-02 23:23:42+00:00,1356745136626163712,"@TraceyM0802 @SerenaShimAward The second COVID vaccine has made me so exhausted
I had awakened about an hour ago. I am sure I will fall asleep soon. I also have joint and muscle pain.",MAGMAUS,1,Mark,en
915,2021-02-02 23:23:41+00:00,1356745134914760704,@SimonBanksHB @AlanBixter @ScottMorrisonMP and PM is talking to Samantha Maiden on Facebook tonight to answer any questions about Covid Vaccine anyone wants to ask.,DebMcCann6,0,Deb McCann - Triple Vaxxed,en
916,2021-02-02 23:23:40+00:00,1356745130468925443,my grandma and my mother got the covid-19 vaccine 🥺🥺 guys I feel sm better now knowing that they're safe,doveswarrior,1,neil,en
917,2021-02-02 23:23:40+00:00,1356745128270917633,Huntington Beach being one of the location’s offering the vaccine is so frustrating (but not surprising) considering most of the ppl who live there are same mf’s who believe COVID-19 is a hoax + are anti-maskers &amp; anti-vaxer’s https://t.co/h3DE09Ko6Q,Guccivane,107,Torya🦕,en
918,2021-02-02 23:23:36+00:00,1356745113641377793,"@my_st_veronica . i know what ur saying in ur tweets . ur immune system does create antibodies , but covid safety precautions r NOT damaging ur immune system, ur immune system will learn how to defend against covid w the vaccine .",pix3lsu,1,sara,en
919,2021-02-02 23:23:36+00:00,1356745111841964035,Canadian Government Strikes Deal To Have COVID-19 vaccines Manufactured In Montréal https://t.co/mqU3Hh8nGC,ScrumNews,0,TDS News - The Daily Scrum News,en
920,2021-02-02 23:23:32+00:00,1356745096310317184,How the Rollout of COVID-19 Vaccines Could Help—and Hurt—the U.S. Housing Market https://t.co/hvMkQnP8lv https://t.co/w3hqPXeLNk,realtoratwork,0,Guillermo Sanjurjo,en
921,2021-02-02 23:23:32+00:00,1356745094532071424,A lot of people are scared to take the COVID vaccine. Don’t be. God does not give us the spirit of fear. Fear is torment. Always remember that taking medication is not just for you to be better but for others around you. In everything you do pray and give thanks to God.,Wordsofhopeand1,0,Wordsofhopeandlove,en
922,2021-02-02 23:23:31+00:00,1356745090216132610,CDC study urges more ‘efficient and equitable administration’ of COVID-19 vaccines​ https://t.co/kbvQLwVAqc,KTVU,6,KTVU,en
923,2021-02-02 23:23:24+00:00,1356745061938028544,"Labor frontbencher @tanya_plibersek has confronted Liberal MP @CraigKellyMP in Parliament House over his disputed claims about COVID-19, telling him he is putting public health at risk. https://t.co/JwYDFMKVgr
#vaccine #coronavirus #COVID",theage,57,The Age,en
924,2021-02-02 23:23:23+00:00,1356745058595328008,https://t.co/DoSvQmsZiE Why many Black Americans are hesitant to get Covid-19 vaccine https://t.co/uFfDxIJFnC via @mrslac2017 #marketing #money https://t.co/JUlGis3ARA,Quietstormlc,0,Tonia Carter,en
925,2021-02-02 23:23:23+00:00,1356745056288444416,"""Vaccines are here: Now what"" https://t.co/ajg4EUYTOQ

What other myths have you heard about the COVID-19 Vaccine? Dr. Patsy Polston discussed the myths circulating about the vaccine and provides information to clarify those myths.

@CCPH_News @WFMACHE  @NC_CEAL https://t.co/u4hCWxVP5R",uncCHER,7,UNC Center for Health Equity Research,en
926,2021-02-02 23:23:20+00:00,1356745044552802304,@NYGovCuomo No they have not . I live in a senior building none of us have been call to get the vaccine . Why not or are you just waiting for use to get Covid and die. I’m starting to regret voting for you. I believed in you ! Now I don’t know anymore!😢,SylviaA88174149,0,Sylvia Acevedo,en
927,2021-02-02 23:23:17+00:00,1356745034419363846,"""It’s been a month since COVID-19 vaccines arrived in Denver, and early data showed the rollout was fraught with inequities. Like infection rates and economic impacts, access to shots was skewing in a bad direction for residents of color."" https://t.co/Hj7o1oOyqP",rockymntnpols,0,Rocky Mountain Politics,en
928,2021-02-02 23:23:15+00:00,1356745025862979587,Covid-19 Vaccine Procurement: Stop Advertising Your Ignorance - APC Slams Peter Obi - https://t.co/tRhmiPRwum https://t.co/n4iMiKhsn6,TheReflectorNG,0,Reflector Newspaper 🇳🇬,en
929,2021-02-02 23:23:13+00:00,1356745016513757186,😷 COVID VACCINATION UPDATE: US to send some vaccines straight to pharmacies; Russia reports 91.6% effectiveness for Sputnik vaccine: Live COVID-19 updates https://t.co/EiVCCf4nda via @usatoday,Monte_Alto,1,🇨🇦 Monte Alto 🇬🇧,en
930,2021-02-02 23:23:11+00:00,1356745008137789440,Pfizer Sees $15 Billion in 2021 Sales From COVID Vaccine + More • Children's Health Defense https://t.co/mUfBNxo1KU,CarlaRK3,3,Carla R ✍🏾📖,en
931,2021-02-02 23:23:11+00:00,1356745007626092545,@simondonner @STWorg The COVID vaccine communication handbook was written for this exact purpose https://t.co/uA4XpAe8VZ,johnfocook,1,John Cook,en
932,2021-02-02 23:23:10+00:00,1356745003142414339,@badbitchinaz I was able to sign up my elderly parents for the Covid vaccine today! ❤️,RealKellyKM1,0,RealKellyKM,en
933,2021-02-02 23:23:03+00:00,1356744973945774082,Lawmakers push to find out why Black and brown communities aren't getting COVID vaccine https://t.co/kxV1CkS4Ve #National https://t.co/3RtfPOy1vo,Politics_PR,10,🌊 R Saddler,en
934,2021-02-02 23:23:01+00:00,1356744964030558208,"Outdated computer systems, people unable to reach call centers, rampant unemployment fraud, looming trooper shortages, volunteer fundraising board members cutting to the front of the line for Covid vaccine. Management failures by Kelly Administration keep growing. #ksleg",WinkHartmanKS,1,Wink Hartman,en
935,2021-02-02 23:22:57+00:00,1356744948218032129,"A second shipment of Moderna COVID-19 vaccine to arrive in Peterborough by week’s end. #Ptbo #Peterborough #modernavaccine #COVID19 
https://t.co/8W2KGxAqKP",CHEXNewswatch,6,CHEX News on Global Peterborough,en
936,2021-02-02 23:22:57+00:00,1356744947836272641,"1/3 of states said they were “greatly” or “completely” concerned about having sufficient supplies to administer vaccinations- @USGAO.

Making a vaccine is hard, administering it nationwide will be harder. We need a comp. COVID package. #ReliefCantWait
https://t.co/80dgtXbziJ",therapist_gay,0,Equal Rights for All,en
937,2021-02-02 23:22:57+00:00,1356744947546771457,On London I believe. A few days ago. #vaccine #CovidVaccine https://t.co/gvhCrnN30P,10_ecc,0,Ecc 10:2,en
938,2021-02-02 23:22:55+00:00,1356744938323640321,Canada makes deal with Novavax to produce COVID-19 vaccine in Montreal https://t.co/9zziUedWMq,AmericanCFLFan,0,Tony Brice 🏳️‍🌈 ✡ 🇨🇦 🇺🇸 🌈 🗽,en
939,2021-02-02 23:22:54+00:00,1356744936717234183,"@JorJorWell @NellyTells Why Is there A Correlation Between Vaccines and Covid Deaths?
https://t.co/mt3wmojBMn",NataliaFriedric,0,Natalia Friedricksen,en
940,2021-02-02 23:22:50+00:00,1356744921139605506,"We’re in a race for our lives and Covid is still winning. Harvard’s great ⁦@Nonstopdoc⁩ says we’re going to have to go like hell to get ahead of it’s mutation and save the vaccines’ effectiveness, save ourselves. Up now!
https://t.co/1OEMT2mYhD https://t.co/hXEOk9ruil",TomAshbrook,9,Tom Ashbrook,en
941,2021-02-02 23:22:47+00:00,1356744908598611973,The Stand | The Truth About the COVID-19 Vaccine – America's Frontline Doctors https://t.co/Y0Nt6c3Fun,MidwestMomma6,0,MidwestMom🇺🇸🦅,en
