,Datetime,Tweet Id,Text,Username,Like Count,Display Name,Language
935,2021-02-19 23:12:39+00:00,1362902949584924672,"Winter storm has delayed shipments of 6 million Covid vaccine doses across U.S., health officials say https://t.co/7URyQrAesU",chrispilz,0,Chris PIlz,en
936,2021-02-19 23:12:39+00:00,1362902949547155459,"Argentines are outraged as they find out that their health minister reserved 3000 COVID vaccines for himself, friends, family and business partners. President asked for his resignation, but it is hard to believe he is the only one responsible for this theft in the ministry.",SerbinPont,39,Andrei Serbin Pont,en
937,2021-02-19 23:12:36+00:00,1362902936226066432,"Ok we can put a Ingenuity on Mars. 
In theory have a nationwide mail in ballot. 
But for the life of us we can't get covid vaccines distributed to those who want it in a timely manner.  I'm missing something here?",jrosejunior1975,2,Johnny,en
938,2021-02-19 23:12:30+00:00,1362902912259645441,Covid vaccines: G7 increase support for Covax scheme - BBC News https://t.co/QuXD63xswP,s4IjAvRjaAa3CVY,0,宮地　達夫,en
939,2021-02-19 23:12:28+00:00,1362902904579981313,"Everything you need to know about getting a Covid-19 vaccination as the rollout extends across the U.S.

#COVID19 #vaccine 

https://t.co/zfBg3yr6Ln",aerglan,0,Aerglan Technology LLC,en
940,2021-02-19 23:12:26+00:00,1362902895583059971,"AstraZeneca, Oxford University Say Their COVID-19 Vaccine Has Average 70% Efficacy https://t.co/EUwZiQ5WKl",jt120651,0,jt120651,en
941,2021-02-19 23:12:20+00:00,1362902869159124992,"My podcast recommendation from today's walk. @cbcideas on the amazing spirit of Turkish writer Ahmet Altan. Imprisoned since Sept 2016 he continues to write... but health is a concern as he's been denied the Covid-19 vaccine despite his written request 

https://t.co/xtejSW1aoh",mtzabiras,1,Marianna Tzabiras,en
942,2021-02-19 23:12:17+00:00,1362902856492343297,#CovidVaccine #notocovidvaccine https://t.co/fEEJyTaaCx,Simbaosho,0,Simba,und
943,2021-02-19 23:12:16+00:00,1362902852260225034,"What are these service members gonna say when nana and pop die because they said no to the COVID-19 vaccine? God help us, we obviously  can not help ourselves! #COVIDVaccine https://t.co/WvDKw1WFK8",ChrisMichaelW,0,Chris Michael Ward,en
944,2021-02-19 23:12:16+00:00,1362902852096716800,"Grandmother, 92, dies with Covid-19 five days after her first vaccine dose | Daily Mail Online https://t.co/GExpepST6l",tester21110549,0,tester,en
945,2021-02-19 23:12:08+00:00,1362902820220002304,"https://t.co/RneaocGxEc - 

February 19th Town Update from Mayor Zahara (COVID Update, Vaccine Plan, Repsol Place Household Rentals, Mental Health Support, Outdoor Activities) https://t.co/6QPhIcLNVN",townofedson,0,Town of Edson,en
946,2021-02-19 23:12:02+00:00,1362902792998805506,"12,251 people received a COVID-19 vaccine shot in B.C. yesterday, according to Dr. Réka Gustafson, B.C.'s deputy provincial health officer.

This is by far the highest daily number so far in this province. 

@CKNW @GlobalBC @steeletalk #bcpoli",alan_regan,0,Alan Regan,en
947,2021-02-19 23:11:57+00:00,1362902775642939394,"@IWTheDarkPrince @SkyNews Yeah because #China, #Russia #Iran and others are so peaceful minded, predictable and are definitely not investing in high tech military equipment that we don’t need to invest in our armed forces either 🤦‍♂️

#UK #RoyalNavy #RAF #BritishArmedForces #COVID19 #COVIDVaccine #Nato https://t.co/wiIpUOaTXY",Villain1982,0,Villain ✨🏴󠁧󠁢󠁥󠁮󠁧󠁿🇬🇧✨,en
948,2021-02-19 23:11:56+00:00,1362902769431158790,Found out today that I’m getting my COVID vaccine next week😍😍 I’m so excited I could cry,NurseAlert19,4,Florence Nightingmale👨🏻‍⚕️,en
949,2021-02-19 23:11:50+00:00,1362902745309708289,"The Conservatives have decided to give a central role to AI in directing the Covid-19 vaccine rollout.  They are bound to regret this move from human to machine classification.  Would a human being ever mistake 3 cakes for a cat, a dog and a frisbee?  An AI would! https://t.co/68jkQMzNbT",stevemayman,0,Stephen Elliott,en
950,2021-02-19 23:11:50+00:00,1362902742700863488,@MartynJohnston @UsockRich @KathyConWom The risk from Covid for under 60's is tiny.  Not only that the risk is known based on ONS statistics readily available. The risks from this vaccine are unknown but very wide. My risk/benefit assessment tells me clearly that the risk outweighs the benefit.,BriteSponge,1,Brite Sponge,en
951,2021-02-19 23:11:45+00:00,1362902722899439617,"COVID-19: Alberta seniors 75 and older can start booking COVID vaccine appointments Feb. 24, ⁦@jkenney⁩ is this for seniors that are live in their own homes and are bed ridden? What about the family members that care for them? Your failing again https://t.co/VvQSURoZHh",ProudAlbertanCA,0,ProudAlbertan,en
952,2021-02-19 23:11:41+00:00,1362902705098936323,Susan Boyle wants to release music this year after she gets her Covid vaccine https://t.co/p6oJfYkF4T,TheSunShowbiz,4,The Sun Showbiz,en
953,2021-02-19 23:11:24+00:00,1362902637360910336,UN FUCKING BELIEVABLE. Delaware County receive no Covid vaccines this week NONE. They now have to cancel 2nd doses because of supply! 🤬🤬🤬🤬🤬🤬 https://t.co/nI8JpTk1Et,LuvCoff,0,BLUis7,en
954,2021-02-19 23:11:22+00:00,1362902628930367490,WATCH: Biden rips Trump over COVID-19 vaccine https://t.co/4a71h1od6l https://t.co/aJhi9B2tHN,Forbes,50,Forbes,en
955,2021-02-19 23:11:09+00:00,1362902573372477440,My 90 year old great grandma is getting her COVID-19 vaccine. Hope it goes well,NathanDee307,0,NathanDee307,en
956,2021-02-19 23:11:04+00:00,1362902552640159750,"Sherrard School District faculty received the second round of the Moderna brand COVID-19 vaccine on Friday, Feb. 19. The Mercer County Health Department administered the vaccine to 75% of faculty and school volunteers, according to Superintendent Alan... https://t.co/A9fDfTDkQk",Dispatch_Argus,1,Dispatch/Argus,en
957,2021-02-19 23:11:04+00:00,1362902550597558282,North Dakota's Health Department on Friday reported an increase in COVID-19 hospitalizations but no new deaths. It also confirmed a temporary delay in vaccine shipments. https://t.co/7X7C0dKpz3,bistrib,0,The Bismarck Tribune,en
958,2021-02-19 23:11:03+00:00,1362902546780717056,"@AndyHurk @gsbout2 @James_Tory_ Deluded if you think the country will be back to normal this April. Furloughing is to be extended by another 6 months, so we will be lucky to be anywhere near back to normal by next August and only then if we are lucky not to be hit by a a vaccine resistant covid variant",Terrymc1939,0,Texmac10 #GTTO 💙🌹,en
959,2021-02-19 23:11:00+00:00,1362902536022237185,Florida women dressed up as elderly to get COVID-19 vaccine: official https://t.co/2zfI6xd5n4,TodayHeadline42,0,todayheadline,en
960,2021-02-19 23:11:00+00:00,1362902535007211522,Round ✌🏼 !!! #Covid #covid_19 #Covid19 #covidvaccine #pfizer #pfizervaccine #shots @ Veterans Home of California - Fresno https://t.co/nU0B4Mv9GR,uurick,0,𝕃𝕠𝕣𝕕 𝕋𝕠𝕞𝕡𝕜𝕚𝕟𝕤,en
961,2021-02-19 23:10:56+00:00,1362902518238502913,"Report side effects of covid vaccine. 
https://t.co/aU3506m2IN",thepoot2012,0,TheMaineCoonCat,en
962,2021-02-19 23:10:48+00:00,1362902486261055490,"I'll probably get slaughtered for this, but here goes. 
I'm noticing a lot of people across social media who posting about getting their covid vaccine.... now aside from one of these people being a on the large side, others are in good heath and have no obvious NHS/Carer ..",BelloLfc1801,0,LFC. Matt,en
963,2021-02-19 23:10:46+00:00,1362902477276803073,Can Russia Deliver on Its Covid Vaccine Promises to the World? https://t.co/ZGICViVDTN,leafypage1,0,leafypage,en
964,2021-02-19 23:10:45+00:00,1362902473007124490,@JenniferJowsey @B_inShortsville My wife is a nurse.  Only 50% of the hospital opted to take vaccine.  Those folks have watched people die of Covid. Personal choice. She got the shot.  I’ll get it.  But I’d never shame anyone for not getting the vaccine.  My son has Covid right now.,jimturner5150,0,JimmyT5150,en
965,2021-02-19 23:10:45+00:00,1362902471597785088,"@HollyParr20 @Atul_Gawande Who has been permanently disabled by the vaccine? This is myth, miss.

(I got my vaccine shot this week, have prior COVID disease, and feel better than I have in months.)",MikeTRose,0,Michael T. Rose,en
966,2021-02-19 23:10:43+00:00,1362902462844178432,HEADLINE: Covid-19 vaccine: 'We could have a normal winter next year' : https://t.co/J1foNqwZFA #Scrummyninja #vegaslocals #bashninjas #vegas #vegasnews #lasvegas #summerlin #hendersonlv #lasvegasstrip #vegasstrong #unlv #vegaslocalnews,vegasnewsninja,0,vegasnewsninja,en
967,2021-02-19 23:10:42+00:00,1362902458423521285,Concerns over Covid-19 vaccines for healthcare workers via @RTENews  https://t.co/f0rlYmDNn6,pongodhall,0,pongodhall,en
968,2021-02-19 23:10:37+00:00,1362902437858738176,"Deaths among Latinx agriculture workers in California (18-65yo) rose by 60% last year due to Covid, while deaths of white working-age Californians were up by 6%. 

Troubling to see California focus on age-based priority instead of getting vaccines to the people most in need. https://t.co/9nlOuuuAAU",amymaxmen,390,"Amy Maxmen, PhD",en
969,2021-02-19 23:10:33+00:00,1362902420800610307,"@jarrodbutts Thank you very much. Since I've had my 1st vaccine, if I do have Covid, I hope I won't feel much worse than this. My whole family had Covid in November and I escaped it, they live about 50ft from me.",stearns_o,1,𝓢𝓪𝓷𝓭𝔂 𝓞. 𝓢𝓽𝓮𝓪𝓻𝓷𝓼 ᕕ( ᐛ )ᕗ,en
970,2021-02-19 23:10:32+00:00,1362902417436647424,"Yes, you can still get COVID-19 after being vaccinated. Experts explain why #covid19 #vaccine #covid #covidvaccine #coronavirus #pandemic  https://t.co/tTBMIgIsH0",dghowery,0,Darryl Howery,en
971,2021-02-19 23:10:32+00:00,1362902416555978760,Get him out of office before he bankrupts Canada... @JustinTrudeau you’ve failed as a leader and a politician. You’ve dropped the ball time and time again during this entire pandemic. For shame #resign #canada #covid #pandemic #vaccine https://t.co/1TOtGxjKHB,PlatoPapi,0,PlatoPapi,en
972,2021-02-19 23:10:30+00:00,1362902408427372548,"6 more people have died of COVID-19.

Meanwhile, 12,252 vaccine doses were administered Friday, the highest number administered in a single day to date.

https://t.co/EyAgtn0clU",CTVNewsVI,2,CTV News Vancouver Island,en
973,2021-02-19 23:10:27+00:00,1362902397136363523,"#Newsnight coming from my neighbourhood of Balsall Heath tonight.
Sad to see our vaccine uptake is so low but not surprised. Government did not tackle Covid &amp; vaccine disinformation soon enough &amp; doubts were down deep.
Still working on my elderly neighbour to convince her it's ok https://t.co/CuOD4jvfSR",localnotail,4,💙 Jane 🌱,en
974,2021-02-19 23:10:26+00:00,1362902392732327938,"Maryland surpasses 1 million COVID vaccine doses given; reports 1,008 new cases, fewest deaths in more than 2 months - Baltimore Sun https://t.co/1qsP55Soel",CaraveoAnita,1,Anita Caraveo,en
975,2021-02-19 23:10:25+00:00,1362902390114983942,Biden reassures Americans that Covid vaccines are safe https://t.co/XZifepglST,MSNSouthAfrica,0,MSN South Africa,en
976,2021-02-19 23:10:22+00:00,1362902376068354049,"🦠 COVID-19 fatigue is real! Yet, the virus continues to be unrelenting; therefore, we must remain vigilant and not ease up. Follow the guidelines &amp; treat everyone as if they have #covid! Get vaccine info at https://t.co/ceP9P8P4Zp
#maskupnola #cityofyes #neworleans #nola https://t.co/TsyNTKCl1o",mayorcantrell,8,Mayor LaToya Cantrell,en
977,2021-02-19 23:10:21+00:00,1362902371773284356,@heyernold im still laughing at him saying ~the Vatican~ requiring COVID vaccines for all employees must be *illegal* 🤡😂,theyngels,2,Jace,en
978,2021-02-19 23:10:18+00:00,1362902358854934532,"Moving the goal posts yet again, and again, and again, and again, annnnd... 🤦🏻‍♀️😷🤬
COVID mutations, slow vaccine production could slow return to normal life: Biden https://t.co/OOUtlJO0lj",warriors_mom,0,TheCyberChick 🚛,en
979,2021-02-19 23:10:17+00:00,1362902353146486791,"@mrivera11191 @AlexSekulic1 @CNBC If you recall, Biden said it would take many years for a Covid vaccine (after Trump said we'd have one by end of 2020). Let's give Biden 4 times as long (8 mos X 4 = 32 mos) to see if he can be as successful as Trump was. I am pulling for Biden to find the cure and end cancer. &gt;",Chrisko6379,1,Chrisko,en
980,2021-02-19 23:10:15+00:00,1362902347739971584,Having my covid vaccine tomorrow wish me luck I’ll let you know if I turn into a zombie xox,pixiedeedancer,6,Pixie 🍑 lïnk în bïô,en
981,2021-02-19 23:10:13+00:00,1362902339544350721,"Biden says life may not return to normal this year due to COVID mutations, slow vaccine production https://t.co/cXrxHLkWIP via @nypost",PatriotForeve11,0,Patriot Forever,en
982,2021-02-19 23:10:13+00:00,1362902337409310721,"Summer camps opening registration, still adjusting to COVID-19 measures despite vaccine rollout | WJHL https://t.co/0ABfcPjXi6",deadceleb,0,Deadceleb,en
983,2021-02-19 23:10:12+00:00,1362902332950933509,President Joe Biden tours Pfizer COVID-19 vaccine plant in Michigan. Watch #RolandMartinUnfiltered streaming on Facebook https://t.co/GTeNziC6qu Twitch https://t.co/nGPyjEbwCw YouTube https://t.co/Cnt2Zgr229,rolandsmartin,11,rolandsmartin,en
984,2021-02-19 23:10:07+00:00,1362902314529488897,"🦠 COVID-19 fatigue is real! Yet, the virus continues to be unrelenting; therefore, we must remain vigilant and not ease up. Follow the guidelines &amp; treat everyone as if they have #covid! Get vaccine info at https://t.co/3IXVanUkiy
#maskupnola #cityofyes #neworleans #nola https://t.co/1FE0GFsydB",CityOfNOLA,4,The City Of New Orleans,en
985,2021-02-19 23:10:07+00:00,1362902313904599042,"2 Floridians dress up as elderly women in effort to get COVID-19 vaccine, official says https://t.co/U3bNRGDCm3",wyffnews4,0,WYFF News 4,en
986,2021-02-19 23:10:07+00:00,1362902313418059780,Johnson &amp; Johnson applies to WHO for COVID vaccine approval - via @WPRI12 https://t.co/diDq562y60,FOXProvidence,0,FOX Providence,en
987,2021-02-19 23:10:06+00:00,1362902309278220289,Greater Cincinnati churches helping to build COVID-19 vaccine trust https://t.co/3MU7gbPLmt,WLWT,5,WLWT,en
988,2021-02-19 23:10:04+00:00,1362902299027247106,COVID-19: New study reveals how effective Pfizer's vaccine is after the first dose - Medical Daily Journal - https://t.co/B9TtU1pvJX https://t.co/ugWWh00bml,meddailyjournal,0,medicaldailyjournal,en
989,2021-02-19 23:10:04+00:00,1362902298633113602,65 inmates at the St. Louis City Justice Center have qualified to receive the COVID-19 vaccine. 22 inmates have already received their first doses.  https://t.co/UtFpS6bP2Q,Prison_Health,1,Prison_Health,en
